node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
267,0.33477872723812674,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.33477872723812674,0.30183474255055975,global
268,0.24071807753757005,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.24071807753757005,0.8868853099753062,global
269,0.25253227359237007,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.25253227359237007,0.18560282775892378,global
27,0.12973589167856192,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.12973589167856192,0.7588038097197345,global
270,0.16738154657462614,0.25,0.22125340026595933,0.0,0.0,0.0,0.0006282924943212033,0.16738154657462614,0.7742173642567953,global
271,1.0,0.0,0.0,0.038461538461538464,0.038461538461538464,1.0,0.0006282924943212033,1.0,0.9781796619117193,global
272,0.2204511428192153,0.25,0.22125340026595933,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.2204511428192153,0.9621118694212976,global
273,0.16204998282670402,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.16204998282670402,0.06607657811932402,global
274,0.2980028305374169,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.2980028305374169,0.2037910505369425,global
275,0.25174635866975514,0.25,0.22125340026595933,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.25174635866975514,0.9746299557615136,global
276,0.22766829460321386,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22766829460321386,0.8816653968015637,global
277,0.07805351413839835,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.07805351413839835,0.03247799064400175,global
278,0.34453765517136054,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.34453765517136054,0.9284131410288224,global
279,0.09265353414852302,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.09265353414852302,0.03831799864805162,global
28,0.08202148010991166,0.25,0.2216289387701291,0.0,0.0,0.0,0.0,0.08202148010991166,0.7397180450922745,global
280,0.2094615042839635,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.2094615042839635,0.08504118670222782,global
281,0.23227085262827263,0.25,0.22125340026595933,0.0,0.0,0.0,0.0006282924943212033,0.23227085262827263,0.8001730866782539,global
282,0.29587881929518894,0.0,0.0,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.29587881929518894,0.28627477937338464,global
283,0.052042897389429243,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.052042897389429243,0.022073743944414106,global
284,0.22928577735216665,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.22928577735216665,0.1763042292628424,global
285,0.24549451578999798,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0006282924943212033,0.24549451578999798,0.551835343685594,global
286,0.08101784780897091,0.5,0.44250680053191865,0.0,0.0,0.0,0.0006282924943212033,0.08101784780897091,1.4456800453888354,global
287,0.48238354236233183,0.0,0.0,0.0,0.0,0.6666666666666666,0.0006282924943212033,0.48238354236233183,0.5275433352669084,global
288,0.03007834190555576,0.25,0.22125340026595933,0.0,0.0,0.0,0.0006282924943212033,0.03007834190555576,0.7192960823891672,global
289,0.14923007152825965,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.14923007152825965,0.14428194693327961,global
29,0.10817598405144609,0.0,0.0,0.0,0.0,0.0,0.0,0.10817598405144609,0.04327039362057844,global
290,0.013984834987792997,0.0,0.0,0.0,0.0,0.0,0.0006282924943212033,0.013984834987792997,0.006850518983759606,global
291,0.1594813023193603,0.0,0.0,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.1594813023193603,0.14838243924971986,global
292,0.13311424503257055,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.13311424503257055,0.8438437769733065,global
293,0.22950150754914495,0.25,0.22125340026595933,0.0,0.0,0.3333333333333333,0.0006282924943212033,0.22950150754914495,0.9657320153132695,global
294,0.12071343624186759,0.25,0.22125340026595933,0.0,0.0,0.16666666666666666,0.0006282924943212033,0.12071343624186759,0.8388834534570253,global
295,0.09636151526670217,0.25,0.22125340026595933,0.0,0.0,0.0,0.0006282924943212033,0.09636151526670217,0.7458093517336257,global
