node_id,ml_score,ris_score,fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,protected_group_coverage_bonus,spread_proxy_score,combined_score,score_normalization
224,0.36639136266244055,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5368285363777818,0.9312604292156663,global
225,0.6316318823973436,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6489931563244515,1.1087465370617857,global
226,0.4573623126216844,0.0,0.0,0.0,0.0,0.5,0.0,0.501414056682753,0.8292467789839434,global
227,0.6167543858018003,0.0,0.0,0.0,0.0,0.5,0.0,0.6222298330434526,0.9572691261182812,global
228,0.21316378234893263,0.0,0.0,0.0,0.0,0.5,0.0,0.31948151796616897,0.634374498360934,global
229,0.5363416728461277,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.31381247015673125,0.9460767768667087,global
23,0.3408387326386093,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5186388332671941,0.9112082329595156,global
230,0.25758864382884533,0.0,0.0,0.2,0.2,0.5,0.0,0.29734358075198464,1.0477317542152165,global
231,0.5082656414808018,0.0,0.0,0.0,0.0,0.5,0.0,0.42806418247533257,0.8253584937305339,global
232,0.3770067818521096,0.0,0.0,0.1,0.1,0.8333333333333334,0.0,0.5926596196724615,1.2922339054617062,global
233,0.49308894067903397,0.3333333333333333,0.16666666666666666,0.05263157894736842,0.05263157894736842,0.8333333333333334,0.0,1.0,1.9518076282342536,global
234,0.363037659098454,0.3333333333333333,0.16666666666666666,0.1,0.1,0.6666666666666666,0.0,0.5238467565886116,1.6577241988513385,global
235,0.5590003778428999,0.6666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.33036451327940597,1.6116459942332122,global
236,0.197645043452461,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.08196852810962052,0.7982765996367454,global
237,0.2902139295567955,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6022341843073244,1.5860006385013277,global
238,0.4235144675348732,0.3333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.6267602581253567,1.6624613370175794,global
239,0.25907010555797266,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3966158981401306,0.821514745368372,global
24,0.5665197298125881,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6554262936276012,1.6120970490240012,global
240,0.3810108009052246,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.4696454870988091,1.711696928625469,global
241,0.4055896457303772,0.0,0.0,0.0,0.0,0.5,0.0,0.5043926510899875,0.8045518833011837,global
242,0.2835143295907619,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2663125513409447,0.5149488519984255,global
243,0.3074706060023281,0.6666666666666666,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.2835546921741311,1.6004905132041498,global
